,ij_grid,latitude,longitude,thickness,thickness_uncertainty,x_proj,y_proj,i_grid,j_grid,survey_id,date,rgi_id,topo,topo_smoothed,slope,slope_factor,aspect,dis_from_border,catchment_area,lin_mb_above_z,oggm_mb_above_z,consensus_ice_thickness,millan_ice_thickness,millan_v,itslive_v,hugonnet_dhdt,glacier_cenlon,glacier_cenlat,glacier_area_km2,glacier_outline_year,glacier_is_tidewater,glacier_median_elev,glacier_min_elev,glacier_max_elev,glacier_length,glacier_oggm_volume,glacier_reference_mb,glacier_aar,glacier_avg_temp,glacier_avg_prcpsol,glacier_avg_prcp,glacier_avg_meltingtemp
2044,0037_0056,-30.148955400000002,-69.9271572,44.333333333333336,,410709.73558666394,6664346.127391604,37,56,139,2013-08-30,RGI60-17.14647,4918.248,4913.6196,0.54783183,1.434867,2.8783715,127.47549,918125.0,288093700.0,290628600.0,29.349586,31.319954,8.769095,,-0.6308759,-69.9276,-30.1454,1.189,2000,False,5197.7353515625,4646.7265625,5533.05078125,1700.0,0.0385994428153772,-420.5,0.5608123325621366,-4.357236140436362,528.701266668817,541.1795026396992,3.24278093672726
2045,0037_0064,-30.150768233333334,-69.92715070000001,22.0,,410711.994523309,6664145.238146459,37,64,139,2013-08-30,RGI60-17.14647,4782.092,4777.605,0.6093384,1.3461233,3.1661236,125.0,1048125.0,167282540.0,182528880.0,29.926085,35.701412,13.456152,,-1.1915362,-69.9276,-30.1454,1.189,2000,False,5197.7353515625,4646.7265625,5533.05078125,1700.0,0.0385994428153772,-420.5,0.5608123325621366,-4.357236140436362,528.701266668817,541.1795026396992,3.24278093672726
2046,0038_0026,-30.1421565,-69.9267411,40.0,,410743.6893656503,6665099.892158959,38,26,139,2013-08-30,RGI60-17.14647,5340.126,5342.1353,0.40194875,1.7278163,2.2812216,250.0,346875.0,296045000.0,185256820.0,39.071033,35.250053,10.344073,,-0.5600547,-69.9276,-30.1454,1.189,2000,False,5197.7353515625,4646.7265625,5533.05078125,1700.0,0.0385994428153772,-420.5,0.5608123325621366,-4.357236140436362,528.701266668817,541.1795026396992,3.24278093672726
2047,0038_0027,-30.1423158,-69.92686850000001,42.0,,410731.56209553534,6665082.139212615,38,27,139,2013-08-30,RGI60-17.14647,5332.9233,5335.197,0.40756065,1.7135022,2.2708085,275.0,359375.0,302967260.0,191588400.0,40.162636,32.936867,8.667221,,-0.45440203,-69.9276,-30.1454,1.189,2000,False,5197.7353515625,4646.7265625,5533.05078125,1700.0,0.0385994428153772,-420.5,0.5608123325621366,-4.357236140436362,528.701266668817,541.1795026396992,3.24278093672726
2048,0038_0028,-30.142672700000002,-69.9268525,47.0,,410733.4244553509,6665042.600877293,38,28,139,2013-08-30,RGI60-17.14647,5326.328,5328.2285,0.41452324,1.696175,2.2643383,300.0,372500.0,309950180.0,198184180.0,40.5676,29.746153,7.222636,,-0.33408266,-69.9276,-30.1454,1.189,2000,False,5197.7353515625,4646.7265625,5533.05078125,1700.0,0.0385994428153772,-420.5,0.5608123325621366,-4.357236140436362,528.701266668817,541.1795026396992,3.24278093672726
2049,0038_0031,-30.1433028,-69.9267387,46.0,,410744.95238053,6664972.863651091,38,31,139,2013-08-30,RGI60-17.14647,5306.811,5305.756,0.4496806,1.615316,2.3444626,328.82367,416875.0,331536860.0,220074700.0,38.147648,19.744501,3.538874,,-0.1863625,-69.9276,-30.1454,1.189,2000,False,5197.7353515625,4646.7265625,5533.05078125,1700.0,0.0385994428153772,-420.5,0.5608123325621366,-4.357236140436362,528.701266668817,541.1795026396992,3.24278093672726
2050,0038_0032,-30.1434524,-69.9268115,45.0,,410738.0753183677,6664956.228355171,38,32,139,2013-08-30,RGI60-17.14647,5299.555,5296.8647,0.4703384,1.5723664,2.4208798,333.5416,436250.0,340030000.0,229408590.0,37.385963,23.170635,4.497829,,-0.30297476,-69.9276,-30.1454,1.189,2000,False,5197.7353515625,4646.7265625,5533.05078125,1700.0,0.0385994428153772,-420.5,0.5608123325621366,-4.357236140436362,528.701266668817,541.1795026396992,3.24278093672726
2051,0038_0033,-30.1436,-69.9268895,44.0,,410730.6956401984,6664939.810620589,38,33,139,2013-08-30,RGI60-17.14647,5291.434,5286.657,0.49784794,1.5196444,2.5190039,340.03677,455625.0,347960830.0,238572530.0,36.539085,27.585056,5.6831164,,-0.41958702,-69.9276,-30.1454,1.189,2000,False,5197.7353515625,4646.7265625,5533.05078125,1700.0,0.0385994428153772,-420.5,0.5608123325621366,-4.357236140436362,528.701266668817,541.1795026396992,3.24278093672726
2052,0038_0039,-30.1451135,-69.92682575,36.0,,410738.1983024165,6664772.137797249,38,39,139,2013-08-30,RGI60-17.14647,5188.7324,5194.007,0.62578946,1.3247778,2.9571645,325.0,592500.0,384396640.0,296184860.0,34.171043,30.252539,9.854474,,-0.5167037,-69.9276,-30.1454,1.189,2000,False,5197.7353515625,4646.7265625,5533.05078125,1700.0,0.0385994428153772,-420.5,0.5608123325621366,-4.357236140436362,528.701266668817,541.1795026396992,3.24278093672726
2053,0038_0040,-30.1452767,-69.9269558,33.0,,410725.8197013408,6664753.950566364,38,40,139,2013-08-30,RGI60-17.14647,5172.5244,5176.2134,0.6256039,1.3250135,2.9689188,325.0,615000.0,386476160.0,303750530.0,34.016117,30.07232,9.308331,,-0.32181615,-69.9276,-30.1454,1.189,2000,False,5197.7353515625,4646.7265625,5533.05078125,1700.0,0.0385994428153772,-420.5,0.5608123325621366,-4.357236140436362,528.701266668817,541.1795026396992,3.24278093672726
2054,0038_0045,-30.14642095,-69.926844125,41.5,,410737.60570417525,6664627.234685022,38,45,139,2013-08-30,RGI60-17.14647,5084.1606,5085.574,0.6458969,1.2998765,2.9873753,325.9601,726250.0,378762880.0,328161730.0,34.662994,33.07824,9.970821,,-0.09017982,-69.9276,-30.1454,1.189,2000,False,5197.7353515625,4646.7265625,5533.05078125,1700.0,0.0385994428153772,-420.5,0.5608123325621366,-4.357236140436362,528.701266668817,541.1795026396992,3.24278093672726
2055,0038_0046,-30.1466937,-69.9267426,41.0,,410747.6293337095,6664597.088568427,38,46,139,2013-08-30,RGI60-17.14647,5065.6973,5066.9194,0.64310455,1.30326,3.0010538,305.16388,745625.0,374214340.0,329662820.0,35.285625,32.473904,8.881738,,-0.15143089,-69.9276,-30.1454,1.189,2000,False,5197.7353515625,4646.7265625,5533.05078125,1700.0,0.0385994428153772,-420.5,0.5608123325621366,-4.357236140436362,528.701266668817,541.1795026396992,3.24278093672726
2056,0038_0048,-30.1470576,-69.9269362,39.5,,410729.31104754115,6664556.610468904,38,48,139,2013-08-30,RGI60-17.14647,5030.378,5030.5366,0.6158168,1.3376087,3.0239873,265.75363,783750.0,362112400.0,329474020.0,35.035877,31.538702,7.8344173,,-0.3716045,-69.9276,-30.1454,1.189,2000,False,5197.7353515625,4646.7265625,5533.05078125,1700.0,0.0385994428153772,-420.5,0.5608123325621366,-4.357236140436362,528.701266668817,541.1795026396992,3.24278093672726
2057,0038_0056,-30.1489346,-69.9268828,45.0,,410736.1442146784,6664348.64717527,38,56,139,2013-08-30,RGI60-17.14647,4911.348,4909.0396,0.55906636,1.4174964,2.8084447,152.06906,921875.0,285360900.0,288637120.0,30.35255,30.445904,9.31003,,-0.66780806,-69.9276,-30.1454,1.189,2000,False,5197.7353515625,4646.7265625,5533.05078125,1700.0,0.0385994428153772,-420.5,0.5608123325621366,-4.357236140436362,528.701266668817,541.1795026396992,3.24278093672726
2058,0038_0058,-30.149385,-69.9268165,43.0,,410742.9350895265,6664298.7866987325,38,58,139,2013-08-30,RGI60-17.14647,4885.3267,4878.4062,0.58678377,1.376934,2.840177,150.0,953125.0,260922140.0,269654460.0,30.38478,31.026953,6.638906,,-0.58011127,-69.9276,-30.1454,1.189,2000,False,5197.7353515625,4646.7265625,5533.05078125,1700.0,0.0385994428153772,-420.5,0.5608123325621366,-4.357236140436362,528.701266668817,541.1795026396992,3.24278093672726
2059,0038_0059,-30.149589050000003,-69.92693265,39.0,,410731.9325308739,6664276.083416742,38,59,139,2013-08-30,RGI60-17.14647,4869.8647,4862.2695,0.5939534,1.3669373,2.8800094,150.0,969375.0,247011890.0,258014160.0,30.4702,31.306107,5.1987615,,-0.6814715,-69.9276,-30.1454,1.189,2000,False,5197.7353515625,4646.7265625,5533.05078125,1700.0,0.0385994428153772,-420.5,0.5608123325621366,-4.357236140436362,528.701266668817,541.1795026396992,3.24278093672726
2060,0038_0060,-30.1497427,-69.9267807,35.0,,410746.7050278044,6664259.175163635,38,60,139,2013-08-30,RGI60-17.14647,4852.5996,4845.79,0.59510547,1.3653488,2.9339359,152.06906,984375.0,233376640.0,246064590.0,30.287546,32.39741,6.1229205,,-0.79896647,-69.9276,-30.1454,1.189,2000,False,5197.7353515625,4646.7265625,5533.05078125,1700.0,0.0385994428153772,-420.5,0.5608123325621366,-4.357236140436362,528.701266668817,541.1795026396992,3.24278093672726
2061,0038_0063,-30.1505325,-69.9268381,27.5,,410741.8880856475,6664171.606289885,38,63,139,2013-08-30,RGI60-17.14647,4803.0767,4795.3384,0.60294193,1.3546737,3.1161852,150.0,1028125.0,189384670.0,204648820.0,29.774736,35.34115,12.186982,,-1.1180524,-69.9276,-30.1454,1.189,2000,False,5197.7353515625,4646.7265625,5533.05078125,1700.0,0.0385994428153772,-420.5,0.5608123325621366,-4.357236140436362,528.701266668817,541.1795026396992,3.24278093672726
2062,0038_0064,-30.1506482,-69.9269688,26.0,,410729.404816576,6664158.682372818,38,64,139,2013-08-30,RGI60-17.14647,4787.374,4777.9595,0.60867834,1.346999,3.1469734,127.47549,1045000.0,170814850.0,186113310.0,31.04224,36.15664,13.981884,,-1.1984372,-69.9276,-30.1454,1.189,2000,False,5197.7353515625,4646.7265625,5533.05078125,1700.0,0.0385994428153772,-420.5,0.5608123325621366,-4.357236140436362,528.701266668817,541.1795026396992,3.24278093672726
2063,0039_0025,-30.1418826,-69.9265307,36.5,,410763.70780624775,6665130.409724539,39,25,139,2013-08-30,RGI60-17.14647,5340.1577,5341.407,0.38644025,1.7690927,2.3257105,225.0,350000.0,297799330.0,186844020.0,38.409863,37.268215,11.440769,,-0.53933996,-69.9276,-30.1454,1.189,2000,False,5197.7353515625,4646.7265625,5533.05078125,1700.0,0.0385994428153772,-420.5,0.5608123325621366,-4.357236140436362,528.701266668817,541.1795026396992,3.24278093672726
2064,0039_0026,-30.1420525,-69.9266586,39.0,,410751.5418466106,6665111.481745155,39,26,139,2013-08-30,RGI60-17.14647,5332.5664,5334.3506,0.3919718,1.7540708,2.32719,250.0,360000.0,303304420.0,191903360.0,39.41288,30.938908,11.771314,,-0.5829053,-69.9276,-30.1454,1.189,2000,False,5197.7353515625,4646.7265625,5533.05078125,1700.0,0.0385994428153772,-420.5,0.5608123325621366,-4.357236140436362,528.701266668817,541.1795026396992,3.24278093672726
2065,0039_0027,-30.14242,-69.9264452,43.0,,410772.4264485127,6665070.923147485,39,27,139,2013-08-30,RGI60-17.14647,5325.298,5327.2227,0.39767522,1.7389331,2.3201356,275.0,376250.0,311896450.0,200059380.0,40.242683,24.539583,11.919139,,-0.47578463,-69.9276,-30.1454,1.189,2000,False,5197.7353515625,4646.7265625,5533.05078125,1700.0,0.0385994428153772,-420.5,0.5608123325621366,-4.357236140436362,528.701266668817,541.1795026396992,3.24278093672726
2066,0039_0028,-30.14265045,-69.92659094999999,45.5,,410758.59580565244,6665045.271194027,39,28,139,2013-08-30,RGI60-17.14647,5318.3086,5320.0444,0.4045245,1.721207,2.3122616,300.0,389375.0,318520420.0,206585680.0,40.44943,24.82209,8.012413,,-0.35192066,-69.9276,-30.1454,1.189,2000,False,5197.7353515625,4646.7265625,5533.05078125,1700.0,0.0385994428153772,-420.5,0.5608123325621366,-4.357236140436362,528.701266668817,541.1795026396992,3.24278093672726
2067,0039_0029,-30.1427361,-69.9265314,46.0,,410764.4084891616,6665035.826237824,39,29,139,2013-08-30,RGI60-17.14647,5311.2607,5312.765,0.41310325,1.6996709,2.3115175,300.0,404375.0,325770340.0,213977420.0,39.51263,25.128372,4.120662,,-0.22805668,-69.9276,-30.1454,1.189,2000,False,5197.7353515625,4646.7265625,5533.05078125,1700.0,0.0385994428153772,-420.5,0.5608123325621366,-4.357236140436362,528.701266668817,541.1795026396992,3.24278093672726
2068,0039_0030,-30.143044850000003,-69.92662874999999,46.5,,410755.3100568246,6665001.535106971,39,30,139,2013-08-30,RGI60-17.14647,5304.111,5305.255,0.4238858,1.6735963,2.3255224,301.03986,418750.0,332385280.0,220985400.0,38.635944,24.247822,2.8598566,,-0.104192704,-69.9276,-30.1454,1.189,2000,False,5197.7353515625,4646.7265625,5533.05078125,1700.0,0.0385994428153772,-420.5,0.5608123325621366,-4.357236140436362,528.701266668817,541.1795026396992,3.24278093672726
2069,0039_0038,-30.1448426,-69.92656875,32.5,,410762.70700574224,6664802.359402492,39,38,139,2013-08-30,RGI60-17.14647,5208.155,5208.35,0.6034565,1.3539805,2.9538286,301.03986,574375.0,381858880.0,289570900.0,33.796646,29.43842,8.63231,,-0.6254999,-69.9276,-30.1454,1.189,2000,False,5197.7353515625,4646.7265625,5533.05078125,1700.0,0.0385994428153772,-420.5,0.5608123325621366,-4.357236140436362,528.701266668817,541.1795026396992,3.24278093672726
2070,0039_0039,-30.1449607,-69.9266968,35.0,,410750.4803580539,6664789.171648735,39,39,139,2013-08-30,RGI60-17.14647,5188.9565,5191.122,0.6132936,1.3409079,2.9897313,300.0,596250.0,384827650.0,297499300.0,34.064156,29.44265,9.05106,,-0.5080352,-69.9276,-30.1454,1.189,2000,False,5197.7353515625,4646.7265625,5533.05078125,1700.0,0.0385994428153772,-420.5,0.5608123325621366,-4.357236140436362,528.701266668817,541.1795026396992,3.24278093672726
2071,0039_0044,-30.146265749999998,-69.92652770000001,40.5,,410767.94156193093,6664644.681172509,39,44,139,2013-08-30,RGI60-17.14647,5099.9224,5101.3823,0.64061916,1.3062913,3.001033,309.2329,708750.0,381981280.0,325972740.0,33.823986,32.903603,10.885438,,-0.19715676,-69.9276,-30.1454,1.189,2000,False,5197.7353515625,4646.7265625,5533.05078125,1700.0,0.0385994428153772,-420.5,0.5608123325621366,-4.357236140436362,528.701266668817,541.1795026396992,3.24278093672726
2072,0039_0045,-30.1463334,-69.9266618,43.0,,410755.0869892973,6664637.079442795,39,45,139,2013-08-30,RGI60-17.14647,5081.548,5082.8486,0.64278865,1.3036442,2.9967449,316.22775,729375.0,378104450.0,328475500.0,34.125267,33.290237,11.622575,,-0.25432,-69.9276,-30.1454,1.189,2000,False,5197.7353515625,4646.7265625,5533.05078125,1700.0,0.0385994428153772,-420.5,0.5608123325621366,-4.357236140436362,528.701266668817,541.1795026396992,3.24278093672726
2073,0039_0046,-30.1467402,-69.9266347,41.0,,410758.0632357845,6664592.01995923,39,46,139,2013-08-30,RGI60-17.14647,5063.63,5064.33,0.63960105,1.3075385,2.993768,320.15622,748750.0,373381470.0,329809280.0,34.71507,32.955067,10.458067,,-0.31148326,-69.9276,-30.1454,1.189,2000,False,5197.7353515625,4646.7265625,5533.05078125,1700.0,0.0385994428153772,-420.5,0.5608123325621366,-4.357236140436362,528.701266668817,541.1795026396992,3.24278093672726
2074,0039_0047,-30.146883766666665,-69.926559,40.0,,410765.4832643122,6664576.1694319965,39,47,139,2013-08-30,RGI60-17.14647,5046.883,5046.058,0.6305742,1.3187373,2.9908717,301.03986,768125.0,367576420.0,330078000.0,34.795635,32.56608,9.189907,,-0.3733191,-69.9276,-30.1454,1.189,2000,False,5197.7353515625,4646.7265625,5533.05078125,1700.0,0.0385994428153772,-420.5,0.5608123325621366,-4.357236140436362,528.701266668817,541.1795026396992,3.24278093672726
2075,0039_0056,-30.1489229,-69.92663565000001,43.5,,410759.9366082648,6664350.13713422,39,56,139,2013-08-30,RGI60-17.14647,4905.159,4903.3896,0.57642394,1.3917294,2.7589884,176.7767,926250.0,282108960.0,286222940.0,31.31491,29.735548,9.632032,,-0.7047403,-69.9276,-30.1454,1.189,2000,False,5197.7353515625,4646.7265625,5533.05078125,1700.0,0.0385994428153772,-420.5,0.5608123325621366,-4.357236140436362,528.701266668817,541.1795026396992,3.24278093672726
2076,0039_0057,-30.1490718,-69.9265509,43.0,,410768.2328823548,6664333.70266117,39,57,139,2013-08-30,RGI60-17.14647,4892.183,4888.1753,0.58663017,1.3771504,2.749862,175.0,941875.0,270065440.0,276987040.0,31.71784,30.993147,8.395608,,-0.66556257,-69.9276,-30.1454,1.189,2000,False,5197.7353515625,4646.7265625,5533.05078125,1700.0,0.0385994428153772,-420.5,0.5608123325621366,-4.357236140436362,528.701266668817,541.1795026396992,3.24278093672726
2077,0039_0058,-30.1492626,-69.9267342,46.0,,410750.7511349952,6664312.415204055,39,58,139,2013-08-30,RGI60-17.14647,4877.5894,4872.673,0.59235525,1.3691489,2.754786,175.0,958125.0,256736290.0,266214400.0,31.617071,32.193127,7.7072463,,-0.6263849,-69.9276,-30.1454,1.189,2000,False,5197.7353515625,4646.7265625,5533.05078125,1700.0,0.0385994428153772,-420.5,0.5608123325621366,-4.357236140436362,528.701266668817,541.1795026396992,3.24278093672726
2078,0039_0060,-30.14984685,-69.92662659999999,36.5,,410761.6399805314,6664247.754056506,39,60,139,2013-08-30,RGI60-17.14647,4846.325,4841.3813,0.58119005,1.3848703,2.8192873,176.7767,987500.0,230455100.0,243451460.0,31.89302,33.99784,8.485097,,-0.85436124,-69.9276,-30.1454,1.189,2000,False,5197.7353515625,4646.7265625,5533.05078125,1700.0,0.0385994428153772,-420.5,0.5608123325621366,-4.357236140436362,528.701266668817,541.1795026396992,3.24278093672726
2079,0039_0061,-30.1500796,-69.9265369,38.0,,410770.4883887307,6664222.031375673,39,61,139,2013-08-30,RGI60-17.14647,4831.9478,4825.8604,0.5713445,1.39914,2.883785,182.00275,1001250.0,217151680.0,231260000.0,30.89108,34.68219,10.021754,,-0.9764109,-69.9276,-30.1454,1.189,2000,False,5197.7353515625,4646.7265625,5533.05078125,1700.0,0.0385994428153772,-420.5,0.5608123325621366,-4.357236140436362,528.701266668817,541.1795026396992,3.24278093672726
2080,0039_0062,-30.1503247,-69.9265784,27.5,,410766.7122283028,6664194.837448598,39,62,139,2013-08-30,RGI60-17.14647,4818.089,4810.3003,0.56925786,1.4022149,2.9643135,176.7767,1016875.0,201297500.0,216251220.0,30.738565,35.331005,11.248144,,-1.0984607,-69.9276,-30.1454,1.189,2000,False,5197.7353515625,4646.7265625,5533.05078125,1700.0,0.0385994428153772,-420.5,0.5608123325621366,-4.357236140436362,528.701266668817,541.1795026396992,3.24278093672726
2081,0039_0063,-30.150442,-69.9267078,28.0,,410754.3555451645,6664181.737270065,39,63,139,2013-08-30,RGI60-17.14647,4805.3623,4794.3657,0.5786027,1.3885827,3.0454438,158.11388,1030625.0,186685700.0,201987200.0,31.08148,35.99946,12.603152,,-1.1555105,-69.9276,-30.1454,1.189,2000,False,5197.7353515625,4646.7265625,5533.05078125,1700.0,0.0385994428153772,-420.5,0.5608123325621366,-4.357236140436362,528.701266668817,541.1795026396992,3.24278093672726
2082,0040_0022,-30.141303,-69.926184,32.0,,410796.5793235297,6665194.910805767,40,22,139,2013-08-30,RGI60-17.14647,5355.394,5353.232,0.34557933,1.8917831,2.18362,150.0,328750.0,285540030.0,175992720.0,36.12362,36.444946,9.371264,,-0.36844072,-69.9276,-30.1454,1.189,2000,False,5197.7353515625,4646.7265625,5533.05078125,1700.0,0.0385994428153772,-420.5,0.5608123325621366,-4.357236140436362,528.701266668817,541.1795026396992,3.24278093672726
2083,0040_0023,-30.1415626,-69.9261977,36.0,,410795.4933165864,6665166.131814165,40,23,139,2013-08-30,RGI60-17.14647,5348.147,5347.532,0.35823652,1.8513907,2.2750063,175.0,338125.0,291048450.0,180797630.0,37.18568,34.926407,9.740569,,-0.42339662,-69.9276,-30.1454,1.189,2000,False,5197.7353515625,4646.7265625,5533.05078125,1700.0,0.0385994428153772,-420.5,0.5608123325621366,-4.357236140436362,528.701266668817,541.1795026396992,3.24278093672726
2084,0040_0024,-30.141638966666665,-69.92631556666667,33.333333333333336,,410784.20948783495,6665157.576866987,40,24,139,2013-08-30,RGI60-17.14647,5340.8267,5341.1123,0.3682666,1.8209692,2.330816,200.0,351250.0,298499550.0,187478620.0,38.133755,33.032825,10.419337,,-0.48418304,-69.9276,-30.1454,1.189,2000,False,5197.7353515625,4646.7265625,5533.05078125,1700.0,0.0385994428153772,-420.5,0.5608123325621366,-4.357236140436362,528.701266668817,541.1795026396992,3.24278093672726
2085,0040_0025,-30.1420095,-69.9263226,39.0,,410783.8654400144,6665116.509707639,40,25,139,2013-08-30,RGI60-17.14647,5333.6143,5334.24,0.37589797,1.798697,2.3602014,225.0,361875.0,304315550.0,192848180.0,38.78554,31.457169,11.063486,,-0.5449695,-69.9276,-30.1454,1.189,2000,False,5197.7353515625,4646.7265625,5533.05078125,1700.0,0.0385994428153772,-420.5,0.5608123325621366,-4.357236140436362,528.701266668817,541.1795026396992,3.24278093672726
2086,0040_0026,-30.1422099,-69.9263848,41.0,,410778.0548829005,6665094.253191855,40,26,139,2013-08-30,RGI60-17.14647,5326.0503,5327.103,0.38222042,1.7807858,2.3709335,250.0,376875.0,312220000.0,200371760.0,39.51473,28.114466,9.9788475,,-0.6057559,-69.9276,-30.1454,1.189,2000,False,5197.7353515625,4646.7265625,5533.05078125,1700.0,0.0385994428153772,-420.5,0.5608123325621366,-4.357236140436362,528.701266668817,541.1795026396992,3.24278093672726
2087,0040_0028,-30.1426333,-69.92630265,44.0,,410786.34820126864,6665047.397204088,40,28,139,2013-08-30,RGI60-17.14647,5310.791,5312.4414,0.3952438,1.7453437,2.3637586,276.13403,405000.0,326066430.0,214284110.0,39.5821,24.82945,6.1846247,,-0.36975864,-69.9276,-30.1454,1.189,2000,False,5197.7353515625,4646.7265625,5533.05078125,1700.0,0.0385994428153772,-420.5,0.5608123325621366,-4.357236140436362,528.701266668817,541.1795026396992,3.24278093672726
2088,0040_0037,-30.1446472,-69.92629045,36.5,,410789.3352641558,6664824.230863886,40,37,139,2013-08-30,RGI60-17.14647,5226.3833,5221.0625,0.5611601,1.4143208,2.8835382,279.50848,556875.0,378704130.0,282810300.0,33.826168,29.16579,7.1665955,,-0.5121277,-69.9276,-30.1454,1.189,2000,False,5197.7353515625,4646.7265625,5533.05078125,1700.0,0.0385994428153772,-420.5,0.5608123325621366,-4.357236140436362,528.701266668817,541.1795026396992,3.24278093672726
